2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('qpid = oslo.messaging._drivers.impl_qpid:QpidDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('amqp = oslo.messaging._drivers.protocols.amqp:ProtonDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('kombu = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('rabbit = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('fake = oslo.messaging._drivers.impl_fake:FakeDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('zmq = oslo.messaging._drivers.impl_zmq:ZmqDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('log = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messagingv2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('noop = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('routing = oslo.messaging.notify._impl_routing:RoutingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('test = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messaging = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.no_op_notifier = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.test_notifier = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.log_notifier = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.957 17 DEBUG routes.middleware [-] Initialized with method overriding = True, and path info altering = True __init__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:42
2018-03-30 00:52:53.957 17 INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
2018-03-30 00:52:53.958 17 WARNING keystonemiddleware.auth_token [-] Configuring admin URI using auth fragments. This is deprecated, use 'identity_uri' instead.
2018-03-30 00:52:53.958 17 INFO keystonemiddleware.auth_token [-] Using /tmp/keystone-signing-8aolcs as cache directory for signing certificate
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2052
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] Configuration options gathered from: log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2053
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] command line args: ['--config-file=/opt/heat/etc/heat/heat.conf', '--log-file=/log/heat-api.log'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2054
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] config files: ['/opt/heat/etc/heat/heat.conf'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2055
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] ================================================================================ log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2056
2018-03-30 00:52:53.960 17 DEBUG heat-api [-] action_retry_limit             = 5 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2065
2018-03-30 01:04:11.348 17 DEBUG eventlet.wsgi.server [req-716c5989-6531-424b-9cda-909b79c46114 ] 172.23.0.23 - - [30/Mar/2018 01:04:11] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/public_ip_6f583980-3f9e-458f-8f68-f42a7adfb211/c497b0cf-b3b0-4f96-a748-06d45d9fa123/template HTTP/1.1" 200 3507 0.021858 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:04:21.883 17 DEBUG heat.api.middleware.version_negotiation [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:04:21.884 17 DEBUG heat.api.middleware.version_negotiation [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:04:21.884 17 DEBUG keystonemiddleware.auth_token [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:04:21.884 17 DEBUG keystonemiddleware.auth_token [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:04:21.884 17 DEBUG keystoneclient.session [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}5c7b2b7c6343149986c78f7a3b0e2496c8179327" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}1f30650ae2e6f86c422234152d43cad97b46a9c0" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-03-30 01:04:21.906 17 DEBUG keystoneclient.session [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] RESP: [200] Content-Length: 4643 X-Subject-Token: {SHA1}5c7b2b7c6343149986c78f7a3b0e2496c8179327 Vary: X-Auth-Token Connection: keep-alive Date: Fri, 30 Mar 2018 01:04:21 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "2932ddc69ba04a88a446885ca550a6cb", "name": "admin"}], "expires_at": "2018-03-30T02:04:21.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "20511c5aef804417a03bf14ed8aea3b8", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "b31e59dd522146c888620beb7bff2bbc", "name": "admin"}, "audit_ids": ["4fZEd_qaS6K_ZvgEvRhoag"], "issued_at": "2018-03-30T01:04:21.859590"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-03-30 01:04:21.906 17 DEBUG keystonemiddleware.auth_token [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-03-30 01:04:21.906 17 DEBUG keystonemiddleware.auth_token [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:04:21.907 17 DEBUG keystonemiddleware.auth_token [req-09924a9a-b7e0-4184-8e00-3f2691aaacaf ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:04:21.907 17 DEBUG heat.openstack.common.policy [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:04:21.907 17 DEBUG routes.middleware [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:04:21.908 17 DEBUG routes.middleware [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:04:21.908 17 DEBUG routes.middleware [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Match dict: {'stack_name': u'network_73f88c22-ae22-4fb7-86b3-9acb141b8809', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:04:21.908 17 DEBUG root [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:04:21.925 17 DEBUG heat.common.serializers [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 None] JSON response : {"explanation": "The resource could not be found.", "code": 404, "error": {"message": "The Stack (network_73f88c22-ae22-4fb7-86b3-9acb141b8809) could not be found.", "traceback": "Traceback (most recent call last):\n\n  File \"/opt/heat/heat/engine/service.py\", line 70, in wrapped\n    return func(self, ctx, *args, **kwargs)\n\n  File \"/opt/heat/heat/engine/service.py\", line 434, in identify_stack\n    raise exception.StackNotFound(stack_name=stack_name)\n\nStackNotFound: The Stack (network_73f88c22-ae22-4fb7-86b3-9acb141b8809) could not be found.\n", "type": "StackNotFound"}, "title": "Not Found"} to_json /opt/heat/heat/common/serializers.py:43
2018-03-30 01:04:21.925 17 DEBUG eventlet.wsgi.server [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] 172.23.0.19 - - [30/Mar/2018 01:04:21] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 HTTP/1.1" 404 829 0.041727 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:04:22.042 17 DEBUG heat.api.middleware.version_negotiation [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 None] Processing request: POST /v1/20511c5aef804417a03bf14ed8aea3b8/stacks Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:04:22.042 17 DEBUG heat.api.middleware.version_negotiation [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:04:22.042 17 DEBUG keystonemiddleware.auth_token [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:04:22.042 17 DEBUG keystonemiddleware.auth_token [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:04:22.043 17 DEBUG keystoneclient.session [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}7f227ff676a06bd722bd3d2931a80c73a5b1d73d" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}1f30650ae2e6f86c422234152d43cad97b46a9c0" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-03-30 01:04:22.065 17 DEBUG keystoneclient.session [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] RESP: [200] Content-Length: 4643 X-Subject-Token: {SHA1}7f227ff676a06bd722bd3d2931a80c73a5b1d73d Vary: X-Auth-Token Connection: keep-alive Date: Fri, 30 Mar 2018 01:04:22 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "2932ddc69ba04a88a446885ca550a6cb", "name": "admin"}], "expires_at": "2018-03-30T02:04:22.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "20511c5aef804417a03bf14ed8aea3b8", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "b31e59dd522146c888620beb7bff2bbc", "name": "admin"}, "audit_ids": ["c3rrOlqVTw2FsywJoxrqZg"], "issued_at": "2018-03-30T01:04:22.014160"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-03-30 01:04:22.065 17 DEBUG keystonemiddleware.auth_token [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-03-30 01:04:22.065 17 DEBUG keystonemiddleware.auth_token [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:04:22.065 17 DEBUG keystonemiddleware.auth_token [req-716e9a5f-9dd2-473e-ae3d-6fe3aa383865 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:04:22.066 17 DEBUG heat.openstack.common.policy [req-c8ba803f-1549-492e-8236-bca510db998f None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:04:22.066 17 DEBUG routes.middleware [req-c8ba803f-1549-492e-8236-bca510db998f ] Matched POST /20511c5aef804417a03bf14ed8aea3b8/stacks __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:04:22.066 17 DEBUG routes.middleware [req-c8ba803f-1549-492e-8236-bca510db998f ] Route path: '/{tenant_id}/stacks', defaults: {'action': u'create', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:04:22.066 17 DEBUG routes.middleware [req-c8ba803f-1549-492e-8236-bca510db998f ] Match dict: {'action': u'create', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:04:22.067 17 DEBUG root [req-c8ba803f-1549-492e-8236-bca510db998f ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : create __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:04:22.210 17 DEBUG heat.common.serializers [req-c8ba803f-1549-492e-8236-bca510db998f None] JSON response : {"stack": {"id": "bea47c8d-0bea-4b8a-a51b-9b4009eb74d6", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809/bea47c8d-0bea-4b8a-a51b-9b4009eb74d6", "rel": "self"}]}} to_json /opt/heat/heat/common/serializers.py:43
2018-03-30 01:04:22.210 17 DEBUG eventlet.wsgi.server [req-c8ba803f-1549-492e-8236-bca510db998f ] 172.23.0.19 - - [30/Mar/2018 01:04:22] "POST /v1/20511c5aef804417a03bf14ed8aea3b8/stacks HTTP/1.1" 201 675 0.168600 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:04:22.212 17 DEBUG heat.api.middleware.version_negotiation [req-c8ba803f-1549-492e-8236-bca510db998f None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:04:22.212 17 DEBUG heat.api.middleware.version_negotiation [req-c8ba803f-1549-492e-8236-bca510db998f None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:04:22.212 17 DEBUG keystonemiddleware.auth_token [req-c8ba803f-1549-492e-8236-bca510db998f ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:04:22.212 17 DEBUG keystonemiddleware.auth_token [req-c8ba803f-1549-492e-8236-bca510db998f ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:04:22.213 17 DEBUG keystonemiddleware.auth_token [req-c8ba803f-1549-492e-8236-bca510db998f ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:04:22.213 17 DEBUG keystonemiddleware.auth_token [req-c8ba803f-1549-492e-8236-bca510db998f ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:04:22.213 17 DEBUG keystonemiddleware.auth_token [req-c8ba803f-1549-492e-8236-bca510db998f ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:04:22.214 17 DEBUG heat.openstack.common.policy [req-08f829f0-65fc-4799-8dea-a0a70eb42358 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:04:22.215 17 DEBUG routes.middleware [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:04:22.215 17 DEBUG routes.middleware [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:04:22.215 17 DEBUG routes.middleware [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Match dict: {'stack_name': u'network_73f88c22-ae22-4fb7-86b3-9acb141b8809', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:04:22.215 17 DEBUG root [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:04:22.328 17 DEBUG eventlet.wsgi.server [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] 172.23.0.19 - - [30/Mar/2018 01:04:22] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809 HTTP/1.1" 302 665 0.116482 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:04:22.330 17 DEBUG heat.api.middleware.version_negotiation [req-08f829f0-65fc-4799-8dea-a0a70eb42358 None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809/bea47c8d-0bea-4b8a-a51b-9b4009eb74d6 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:04:22.330 17 DEBUG heat.api.middleware.version_negotiation [req-08f829f0-65fc-4799-8dea-a0a70eb42358 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:04:22.330 17 DEBUG keystonemiddleware.auth_token [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:04:22.330 17 DEBUG keystonemiddleware.auth_token [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:04:22.331 17 DEBUG keystonemiddleware.auth_token [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:04:22.331 17 DEBUG keystonemiddleware.auth_token [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:04:22.331 17 DEBUG keystonemiddleware.auth_token [req-08f829f0-65fc-4799-8dea-a0a70eb42358 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:04:22.332 17 DEBUG heat.openstack.common.policy [req-ed8fe33d-944c-4a75-b1b7-3e32de629c58 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:04:22.333 17 DEBUG routes.middleware [req-ed8fe33d-944c-4a75-b1b7-3e32de629c58 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/network_73f88c22-ae22-4fb7-86b3-9acb141b8809/bea47c8d-0bea-4b8a-a51b-9b4009eb74d6 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:04:22.333 17 DEBUG routes.middleware [req-ed8fe33d-944c-4a75-b1b7-3e32de629c58 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:04:22.333 17 DEBUG routes.middleware [req-ed8fe33d-944c-4a75-b1b7-3e32de629c58 ] Match dict: {'stack_name': u'network_73f88c22-ae22-4fb7-86b3-9acb141b8809', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'stack_id': u'bea47c8d-0bea-4b8a-a51b-9b4009eb74d6', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:04:22.333 17 DEBUG root [req-ed8fe33d-944c-4a75-b1b7-3e32de629c58 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : show __call__ /opt/heat/heat/common/wsgi.py:630
